5,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0259740525062949
4,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0151931316037994
4,4,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0268485440001422
4,3,1,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0448373815146424
4,3,3,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.056566813587114
4,3,2,1,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0107889614295479
4,3,2,3,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.0394484937125758
4,3,2,2,1,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.02633057046316
4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.0028902430310593
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.0161451822670398
4,3,2,2,2,4,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.0236075896255408
4,3,2,2,2,3,1,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.00880462527398607
4,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0242931775661139
4,3,2,2,2,3,2,1,2,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0408524350622997
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.054316739762291
4,3,2,2,2,3,2,2,1,2,3,2,2,2,2,2,3,2,2,3,3,2,0.0325782041972465
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,2,3,2,2,3,3,2,-0.117774569582468
4,3,2,2,2,3,2,2,2,1,3,2,2,2,2,2,3,2,2,3,3,2,0.0243527688021431
4,3,2,2,2,3,2,2,2,3,3,2,2,2,2,2,3,2,2,3,3,2,0.0231481479071418
4,3,2,2,2,3,2,2,2,2,4,2,2,2,2,2,3,2,2,3,3,2,0.0551514347641876
4,3,2,2,2,3,2,2,2,2,3,1,2,2,2,2,3,2,2,3,3,2,0.0214098902570705
4,3,2,2,2,3,2,2,2,2,3,3,2,2,2,2,3,2,2,3,3,2,-0.0196448192873002
4,3,2,2,2,3,2,2,2,2,3,2,1,2,2,2,3,2,2,3,3,2,0.0114621397608793
4,3,2,2,2,3,2,2,2,2,3,2,3,2,2,2,3,2,2,3,3,2,0.0258503389077575
4,3,2,2,2,3,2,2,2,2,3,2,2,1,2,2,3,2,2,3,3,2,0.0338522949740302
4,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,2,2,3,3,2,-0.0170006509555549
4,3,2,2,2,3,2,2,2,2,3,2,2,2,1,2,3,2,2,3,3,2,-0.00047144173956309
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,1,3,2,2,3,3,2,-0.0281251562648215
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,2,0.0181019372743185
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,4,2,2,3,3,2,0.0262187864672555
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,1,2,3,3,2,-0.0146921586058871
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,-0.000751049842213729
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,1,3,3,2,-0.00315821148692569
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,2,3,2,-0.0349033406869428
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,4,3,2,0.127829243705981
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2,2,0.0237373279473156
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,4,2,0.0219822607933173
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,1,0.0209128166257146
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,3,3,0.0253908736810394
3,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.174969927023048
5,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0592951760990676
4,2,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0134576039883857
4,4,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.044219381342613
4,3,1,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0515112938967734
4,3,3,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.19563553666785
4,3,2,1,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0384306699968745
4,3,2,3,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.199709411008596
4,3,2,2,1,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0410884778610232
4,3,2,2,3,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.170508484047526
4,3,2,2,2,2,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.0781056735775035
4,3,2,2,2,4,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0270257468639896
4,3,2,2,2,3,1,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.00760499025038435
4,3,2,2,2,3,3,3,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0421918809155346
4,3,2,2,2,3,2,4,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.0643968967162899
4,3,2,2,2,3,2,3,1,2,3,2,2,2,2,2,3,2,3,3,3,2,0.026331482289743
4,3,2,2,2,3,2,3,3,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.0910312082518047
4,3,2,2,2,3,2,3,2,1,3,2,2,2,2,2,3,2,3,3,3,2,0.0413945204685811
4,3,2,2,2,3,2,3,2,3,3,2,2,2,2,2,3,2,3,3,3,2,0.0413427879618131
4,3,2,2,2,3,2,3,2,2,4,2,2,2,2,2,3,2,3,3,3,2,-0.00685456037241872
4,3,2,2,2,3,2,3,2,2,3,1,2,2,2,2,3,2,3,3,3,2,0.040172376472197
4,3,2,2,2,3,2,3,2,2,3,3,2,2,2,2,3,2,3,3,3,2,-0.0391835624260378
4,3,2,2,2,3,2,3,2,2,3,2,1,2,2,2,3,2,3,3,3,2,0.0346227214053497
4,3,2,2,2,3,2,3,2,2,3,2,3,2,2,2,3,2,3,3,3,2,0.0390501128225737
4,3,2,2,2,3,2,3,2,2,3,2,2,1,2,2,3,2,3,3,3,2,0.0343558873421651
4,3,2,2,2,3,2,3,2,2,3,2,2,3,2,2,3,2,3,3,3,2,0.190422109843173
4,3,2,2,2,3,2,3,2,2,3,2,2,2,1,2,3,2,3,3,3,2,0.00261219194049569
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,1,3,2,3,3,3,2,0.0614902542570705
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,3,3,2,-0.0292820613853456
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,4,2,3,3,3,2,0.0501040483138808
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,1,3,3,3,2,0.178975471179398
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,3,3,3,3,2,0.0410489618752039
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,4,3,3,2,0.0242578155250478
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,2,3,2,0.0871331773243609
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,4,3,2,-0.0206088860745938
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,2,2,0.0164701060088857
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,4,2,0.0215583866947157
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,1,0.0338750754699525
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,2,3,2,3,3,3,3,0.0191013974902129
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,0.048319916048275
5,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0238168416268847
4,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.10238910149623
4,4,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0474218864241151
4,3,1,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0315758516457031
4,3,3,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.14769124358594
4,3,2,1,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0222646607742164
4,3,2,3,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0765789319379449
4,3,2,2,1,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0744563023509454
4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.115537978442485
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0189890182462953
4,3,2,2,2,4,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.112434275941521
4,3,2,2,2,3,1,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0619039007780869
4,3,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0891625649092362
4,3,2,2,2,3,2,1,2,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0729907632851646
4,3,2,2,2,3,2,2,1,2,3,2,2,2,2,3,3,2,2,3,3,2,-0.0367725033523991
4,3,2,2,2,3,2,2,2,1,3,2,2,2,2,3,3,2,2,3,3,2,-0.0541270158265628
4,3,2,2,2,3,2,2,2,3,3,2,2,2,2,3,3,2,2,3,3,2,-0.054453141601085
4,3,2,2,2,3,2,2,2,2,4,2,2,2,2,3,3,2,2,3,3,2,-0.0150337951599622
4,3,2,2,2,3,2,2,2,2,3,1,2,2,2,3,3,2,2,3,3,2,-0.0740441575682891
4,3,2,2,2,3,2,2,2,2,3,3,2,2,2,3,3,2,2,3,3,2,-0.102291124069943
4,3,2,2,2,3,2,2,2,2,3,2,1,2,2,3,3,2,2,3,3,2,-0.0578439201927384
4,3,2,2,2,3,2,2,2,2,3,2,3,2,2,3,3,2,2,3,3,2,-0.0804113758621747
4,3,2,2,2,3,2,2,2,2,3,2,2,1,2,3,3,2,2,3,3,2,-0.0556439218767729
4,3,2,2,2,3,2,2,2,2,3,2,2,3,2,3,3,2,2,3,3,2,-0.061869527891534
4,3,2,2,2,3,2,2,2,2,3,2,2,2,1,3,3,2,2,3,3,2,-0.0848217943742016
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,3,3,2,2,3,3,2,-0.0429330673335942
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,4,3,2,2,3,3,2,-0.0399799013682809
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,3,3,2,-0.0633054758201134
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,4,2,2,3,3,2,-0.0542910386626273
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,3,2,3,3,2,-0.163669322815577
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,1,3,3,2,0.0219214122767473
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,2,3,2,-0.0868361979168705
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,4,3,2,-0.100956630631246
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,2,2,-0.0984779276443024
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,4,2,-0.0498359744920175
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,1,-0.0674685897812488
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,2,3,3,3,-0.0585667611330948
3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.0479450069192593
5,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0157423408398927
4,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.00198116562987959
4,4,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0151482924556782
4,3,1,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0219116350865303
4,3,3,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.014155496103581
4,3,2,1,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.00612208840981269
4,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.0735178741942345
4,3,2,2,1,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0111660535842589
4,3,2,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.0181292581454513
4,3,2,2,2,1,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.00961973822862675
4,3,2,2,2,2,1,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.0142494322931384
4,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.00570232453767816
4,3,2,2,2,2,2,1,2,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0170823660322878
4,3,2,2,2,2,2,2,1,2,3,2,2,2,2,2,3,2,3,3,3,2,0.0300194255234218
4,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,3,2,3,3,3,2,-0.12436032333871
4,3,2,2,2,2,2,2,2,1,3,2,2,2,2,2,3,2,3,3,3,2,0.00120445924687127
4,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,2,3,3,3,2,0.0135324774370032
4,3,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,2,3,3,3,2,0.0213208689290044
4,3,2,2,2,2,2,2,2,2,3,1,2,2,2,2,3,2,3,3,3,2,0.0102811989519285
4,3,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,2,3,3,3,2,-0.0579082994291596
4,3,2,2,2,2,2,2,2,2,3,2,1,2,2,2,3,2,3,3,3,2,0.00895972508731976
4,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,2,3,3,3,2,-0.0110690970443763
4,3,2,2,2,2,2,2,2,2,3,2,2,1,2,2,3,2,3,3,3,2,0.0169295422978198
4,3,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,2,3,3,3,2,-0.014872815158999
4,3,2,2,2,2,2,2,2,2,3,2,2,2,1,2,3,2,3,3,3,2,-0.0454830148798194
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,1,3,2,3,3,3,2,0.044280107659654
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2,0.0054414630108722
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,4,2,3,3,3,2,0.00989613375710384
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,1,3,3,3,2,0.00902681996403618
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,3,3,3,2,-0.0238254347964854
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,4,3,3,2,0.013077025021591
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,2,3,2,0.188815032089644
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,4,3,2,0.00403926206549784
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,0.00286322156503463
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,4,2,0.0113671844786405
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,1,0.00674223595702494
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,3,3,0.0123187907905206
2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,0.0811429591821462
3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0482601778409489
3,4,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.00474384842833061
3,3,1,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,0.00440191497000774
3,3,3,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0700275100551497
3,3,2,1,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0094556816401937
3,3,2,3,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0389546673753637
3,3,2,2,1,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0213132135048999
3,3,2,2,3,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,0.0364864495734515
3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,0.0125780412471755
3,3,2,2,2,4,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0580475664137595
3,3,2,2,2,3,1,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.00868106005124959
3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0963389743898592
3,3,2,2,2,3,2,1,2,2,3,2,2,2,2,3,3,2,3,3,3,2,-0.0604387768878621
3,3,2,2,2,3,2,2,1,2,3,2,2,2,2,3,3,2,3,3,3,2,0.0103121105272875
3,3,2,2,2,3,2,2,2,1,3,2,2,2,2,3,3,2,3,3,3,2,-0.0109787928033655
3,3,2,2,2,3,2,2,2,3,3,2,2,2,2,3,3,2,3,3,3,2,-0.00886384829208214
3,3,2,2,2,3,2,2,2,2,4,2,2,2,2,3,3,2,3,3,3,2,0.0132533941880905
3,3,2,2,2,3,2,2,2,2,3,1,2,2,2,3,3,2,3,3,3,2,-0.0284017182891012
3,3,2,2,2,3,2,2,2,2,3,3,2,2,2,3,3,2,3,3,3,2,-0.0526694229608311
3,3,2,2,2,3,2,2,2,2,3,2,1,2,2,3,3,2,3,3,3,2,-0.0114849089475105
3,3,2,2,2,3,2,2,2,2,3,2,3,2,2,3,3,2,3,3,3,2,-0.0396651154527448
3,3,2,2,2,3,2,2,2,2,3,2,2,1,2,3,3,2,3,3,3,2,-0.00956437622936014
3,3,2,2,2,3,2,2,2,2,3,2,2,3,2,3,3,2,3,3,3,2,-0.0182722328623318
3,3,2,2,2,3,2,2,2,2,3,2,2,2,1,3,3,2,3,3,3,2,-0.00300765884236317
3,3,2,2,2,3,2,2,2,2,3,2,2,2,3,3,3,2,3,3,3,2,0.0739143593776521
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,4,3,2,3,3,3,2,-0.0195456828768546
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,3,3,3,2,-0.0109966929686644
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,4,2,3,3,3,2,-0.0488006188098144
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.135020086266968
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,4,3,3,2,-0.0393750833394955
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,2,3,2,-0.0631967337308903
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,4,3,2,-0.0416534837839756
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,2,2,-0.0482736730860122
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,4,2,-0.00627326133121603
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,1,-0.0228564443521896
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,3,-0.0132398847450198
3,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.00805640367675929
5,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0148039315955818
4,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0242002136155177
4,4,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.032084903384396
4,3,1,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0431739441936914
4,3,3,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0194204918027161
4,3,2,1,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0243958181116239
4,3,2,3,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.00927125743874428
4,3,2,2,1,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0168457837396292
4,3,2,2,3,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0322876343989895
4,3,2,2,2,2,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.037511064203196
4,3,2,2,2,4,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0092263574376197
4,3,2,2,2,3,1,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.021321957132963
4,3,2,2,2,3,3,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0102084316395379
4,3,2,2,2,3,2,4,2,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.016698603283214
4,3,2,2,2,3,2,3,1,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0482951692711739
4,3,2,2,2,3,2,3,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.152888201847342
4,3,2,2,2,3,2,3,2,1,3,2,2,2,2,3,3,3,3,3,3,2,0.0219130589978023
4,3,2,2,2,3,2,3,2,3,3,2,2,2,2,3,3,3,3,3,3,2,0.0258768155945417
4,3,2,2,2,3,2,3,2,2,4,2,2,2,2,3,3,3,3,3,3,2,0.0424953671966826
4,3,2,2,2,3,2,3,2,2,3,1,2,2,2,3,3,3,3,3,3,2,0.0136686353292417
4,3,2,2,2,3,2,3,2,2,3,3,2,2,2,3,3,3,3,3,3,2,0.00331487397988284
4,3,2,2,2,3,2,3,2,2,3,2,1,2,2,3,3,3,3,3,3,2,0.0162082670114881
4,3,2,2,2,3,2,3,2,2,3,2,3,2,2,3,3,3,3,3,3,2,0.0204194772035088
4,3,2,2,2,3,2,3,2,2,3,2,2,1,2,3,3,3,3,3,3,2,0.00856879536416334
4,3,2,2,2,3,2,3,2,2,3,2,2,3,2,3,3,3,3,3,3,2,0.00622858408823276
4,3,2,2,2,3,2,3,2,2,3,2,2,2,1,3,3,3,3,3,3,2,-0.0120454681504809
4,3,2,2,2,3,2,3,2,2,3,2,2,2,3,3,3,3,3,3,3,2,0.0741326722320811
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,4,3,3,3,3,3,2,-0.0136913905100649
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,2,3,3,3,3,2,-0.0174831082859449
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,4,3,3,3,3,2,0.0283513650707812
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,4,3,3,3,2,-0.0473172433866212
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,2,3,3,2,0.108630148704382
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,4,3,3,2,0.00551019669775554
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,2,3,2,0.00871987605826719
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,4,3,2,-0.0402771080754819
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,2,2,-0.0220273954653356
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,4,2,0.0264374986646523
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,1,0.020409395288438
4,3,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,3,3,-0.000888115037607835
2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0294086676586079
3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.00722540280440731
3,4,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.00500687838222042
3,3,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.00824970335262985
3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.021346291228567
3,3,2,1,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0125705066899562
3,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0106508576542322
3,3,2,2,1,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.00806541503374952
3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0111651788843454
3,3,2,2,2,1,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.0324572434007067
3,3,2,2,2,2,1,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.00597408074795238
3,3,2,2,2,2,3,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0141498081440782
3,3,2,2,2,2,2,1,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0213096893190635
3,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0522067544143272
3,3,2,2,2,2,2,2,1,2,2,2,2,2,3,2,3,2,3,3,3,2,0.0149316623718955
3,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0256509338662884
3,3,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,2,3,3,3,2,0.0976897461118373
3,3,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,2,3,3,3,2,0.0124512966605008
3,3,2,2,2,2,2,2,2,2,1,2,2,2,3,2,3,2,3,3,3,2,-0.00521594089281992
3,3,2,2,2,2,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,0.0128963551069512
3,3,2,2,2,2,2,2,2,2,2,1,2,2,3,2,3,2,3,3,3,2,0.00207282042363572
3,3,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,3,3,3,2,-0.0282468998284813
3,3,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,2,3,3,3,2,-0.00386403004764447
3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,3,3,2,0.0276997835104586
3,3,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,3,3,3,2,0.0125147675595628
3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,3,3,2,-0.0274447336707845
3,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,0.0693884869771608
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,3,3,3,2,0.0266184113265625
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,3,2,-0.0730513941098865
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3,2,-0.0166380635682087
3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,-0.0208563866082024
